3.925 0.633348 0.506199 0 2.08644 0.0222746 0.934022 0.000973497 0.0650042 -0.0334439 -0.990099 1 
3.926 0.633669 0.506095 0 2.08646 0.0223019 0.933931 0.00097291 0.0650957 -0.0334924 -0.990085 1 
3.927 0.63399 0.505992 0 2.08648 0.0223292 0.93384 0.000972323 0.0651873 -0.0335409 -0.99007 1 
3.928 0.63431 0.505889 0 2.0865 0.0223565 0.933749 0.000971737 0.0652789 -0.0335895 -0.990056 1 
3.929 0.634631 0.505785 0 2.08653 0.0223838 0.933658 0.000971151 0.0653707 -0.0336381 -0.990042 1 
3.93 0.634952 0.505682 0 2.08655 0.0224111 0.933567 0.000970565 0.0654626 -0.0336868 -0.990027 1 
3.931 0.635273 0.505579 0 2.08657 0.0224385 0.933475 0.00096998 0.0655546 -0.0337356 -0.990013 1 
3.932 0.635594 0.505476 0 2.08659 0.0224659 0.933384 0.000969395 0.0656467 -0.0337844 -0.989998 1 
3.933 0.635916 0.505373 0 2.08662 0.0224933 0.933292 0.00096881 0.0657389 -0.0338333 -0.989984 1 
3.934 0.636237 0.50527 0 2.08664 0.0225208 0.933201 0.000968226 0.0658311 -0.0338822 -0.989969 1 
3.935 0.636559 0.505167 0 2.08666 0.0225482 0.933109 0.000967642 0.0659235 -0.0339311 -0.989955 1 
3.936 0.63688 0.505065 0 2.08668 0.0225758 0.933017 0.000967058 0.066016 -0.0339802 -0.98994 1 
3.937 0.637202 0.504962 0 2.08671 0.0226033 0.932925 0.000966475 0.0661086 -0.0340293 -0.989926 1 
3.938 0.637524 0.50486 0 2.08673 0.0226308 0.932833 0.000965891 0.0662013 -0.0340784 -0.989911 1 
3.939 0.637845 0.504757 0 2.08675 0.0226584 0.932741 0.000965309 0.0662941 -0.0341276 -0.989897 1 
3.94 0.638167 0.504655 0 2.08677 0.022686 0.932648 0.000964726 0.066387 -0.0341769 -0.989882 1 
3.941 0.638489 0.504552 0 2.0868 0.0227137 0.932556 0.000964144 0.0664799 -0.0342262 -0.989867 1 
3.942 0.638812 0.50445 0 2.08682 0.0227413 0.932463 0.000963563 0.066573 -0.0342755 -0.989853 1 
3.943 0.639134 0.504348 0 2.08684 0.022769 0.932371 0.000962981 0.0666662 -0.034325 -0.989838 1 
3.944 0.639456 0.504246 0 2.08687 0.0227967 0.932278 0.0009624 0.0667595 -0.0343744 -0.989824 1 
3.945 0.639779 0.504144 0 2.08689 0.0228245 0.932185 0.00096182 0.0668529 -0.034424 -0.989809 1 
3.946 0.640101 0.504042 0 2.08691 0.0228523 0.932092 0.000961239 0.0669464 -0.0344736 -0.989794 1 
3.947 0.640424 0.50394 0 2.08693 0.0228801 0.931999 0.000960659 0.06704 -0.0345232 -0.98978 1 
3.948 0.640747 0.503838 0 2.08696 0.0229079 0.931906 0.00096008 0.0671337 -0.0345729 -0.989765 1 
3.949 0.641069 0.503737 0 2.08698 0.0229357 0.931813 0.0009595 0.0672275 -0.0346227 -0.98975 1 
3.95 0.641392 0.503635 0 2.087 0.0229636 0.93172 0.000958921 0.0673214 -0.0346725 -0.989735 1 
3.951 0.641715 0.503533 0 2.08703 0.0229915 0.931626 0.000958343 0.0674154 -0.0347224 -0.989721 1 
3.952 0.642038 0.503432 0 2.08705 0.0230195 0.931533 0.000957764 0.0675095 -0.0347723 -0.989706 1 
3.953 0.642362 0.50333 0 2.08707 0.0230474 0.931439 0.000957186 0.0676037 -0.0348223 -0.989691 1 
3.954 0.642685 0.503229 0 2.08709 0.0230754 0.931345 0.000956609 0.067698 -0.0348724 -0.989676 1 
3.955 0.643008 0.503128 0 2.08712 0.0231034 0.931252 0.000956031 0.0677924 -0.0349225 -0.989661 1 
3.956 0.643332 0.503027 0 2.08714 0.0231315 0.931158 0.000955454 0.0678869 -0.0349726 -0.989646 1 
3.957 0.643656 0.502926 0 2.08716 0.0231595 0.931064 0.000954877 0.0679815 -0.0350229 -0.989632 1 
3.958 0.643979 0.502825 0 2.08719 0.0231876 0.93097 0.000954301 0.0680762 -0.0350731 -0.989617 1 
3.959 0.644303 0.502724 0 2.08721 0.0232157 0.930875 0.000953725 0.068171 -0.0351235 -0.989602 1 
3.96 0.644627 0.502623 0 2.08723 0.0232439 0.930781 0.000953149 0.0682659 -0.0351739 -0.989587 1 
3.961 0.644951 0.502522 0 2.08726 0.0232721 0.930686 0.000952574 0.0683609 -0.0352243 -0.989572 1 
3.962 0.645275 0.502421 0 2.08728 0.0233003 0.930592 0.000951999 0.068456 -0.0352748 -0.989557 1 
3.963 0.645599 0.502321 0 2.0873 0.0233285 0.930497 0.000951424 0.0685513 -0.0353254 -0.989542 1 
3.964 0.645924 0.50222 0 2.08733 0.0233567 0.930403 0.00095085 0.0686466 -0.035376 -0.989527 1 
3.965 0.646248 0.502119 0 2.08735 0.023385 0.930308 0.000950276 0.068742 -0.0354267 -0.989512 1 
3.966 0.646572 0.502019 0 2.08737 0.0234133 0.930213 0.000949702 0.0688375 -0.0354774 -0.989497 1 
3.967 0.646897 0.501919 0 2.0874 0.0234417 0.930118 0.000949129 0.0689332 -0.0355282 -0.989482 1 
3.968 0.647222 0.501818 0 2.08742 0.02347 0.930023 0.000948556 0.0690289 -0.0355791 -0.989467 1 
3.969 0.647547 0.501718 0 2.08744 0.0234984 0.929927 0.000947983 0.0691247 -0.03563 -0.989452 1 
3.97 0.647871 0.501618 0 2.08747 0.0235268 0.929832 0.00094741 0.0692206 -0.035681 -0.989437 1 
3.971 0.648196 0.501518 0 2.08749 0.0235553 0.929736 0.000946838 0.0693167 -0.035732 -0.989422 1 
3.972 0.648522 0.501418 0 2.08751 0.0235838 0.929641 0.000946267 0.0694128 -0.0357831 -0.989406 1 
3.973 0.648847 0.501318 0 2.08754 0.0236123 0.929545 0.000945695 0.0695091 -0.0358342 -0.989391 1 
3.974 0.649172 0.501218 0 2.08756 0.0236408 0.929449 0.000945124 0.0696054 -0.0358854 -0.989376 1 
3.975 0.649497 0.501119 0 2.08758 0.0236693 0.929354 0.000944553 0.0697019 -0.0359367 -0.989361 1 
3.976 0.649823 0.501019 0 2.08761 0.0236979 0.929258 0.000943983 0.0697984 -0.035988 -0.989346 1 
3.977 0.650148 0.500919 0 2.08763 0.0237265 0.929162 0.000943413 0.0698951 -0.0360393 -0.989331 1 
3.978 0.650474 0.50082 0 2.08766 0.0237552 0.929065 0.000942843 0.0699918 -0.0360908 -0.989315 1 
3.979 0.6508 0.50072 0 2.08768 0.0237838 0.928969 0.000942273 0.0700887 -0.0361423 -0.9893 1 
3.98 0.651126 0.500621 0 2.0877 0.0238125 0.928873 0.000941704 0.0701856 -0.0361938 -0.989285 1 
3.981 0.651452 0.500522 0 2.08773 0.0238412 0.928776 0.000941135 0.0702827 -0.0362454 -0.989269 1 
3.982 0.651778 0.500423 0 2.08775 0.02387 0.92868 0.000940567 0.0703799 -0.0362971 -0.989254 1 
3.983 0.652104 0.500323 0 2.08777 0.0238987 0.928583 0.000939998 0.0704771 -0.0363488 -0.989239 1 
3.984 0.65243 0.500224 0 2.0878 0.0239275 0.928486 0.000939431 0.0705745 -0.0364006 -0.989223 1 
3.985 0.652757 0.500125 0 2.08782 0.0239564 0.928389 0.000938863 0.070672 -0.0364524 -0.989208 1 
3.986 0.653083 0.500026 0 2.08785 0.0239852 0.928292 0.000938296 0.0707696 -0.0365043 -0.989193 1 
3.987 0.65341 0.499928 0 2.08787 0.0240141 0.928195 0.000937729 0.0708673 -0.0365563 -0.989177 1 
3.988 0.653736 0.499829 0 2.08789 0.024043 0.928098 0.000937162 0.0709651 -0.0366083 -0.989162 1 
3.989 0.654063 0.49973 0 2.08792 0.024072 0.928 0.000936596 0.0710629 -0.0366604 -0.989146 1 
3.99 0.65439 0.499632 0 2.08794 0.0241009 0.927903 0.00093603 0.0711609 -0.0367125 -0.989131 1 
3.991 0.654717 0.499533 0 2.08797 0.0241299 0.927805 0.000935464 0.071259 -0.0367647 -0.989116 1 
3.992 0.655044 0.499435 0 2.08799 0.0241589 0.927708 0.000934899 0.0713572 -0.0368169 -0.9891 1 
3.993 0.655371 0.499336 0 2.08802 0.024188 0.92761 0.000934334 0.0714556 -0.0368692 -0.989085 1 
3.994 0.655698 0.499238 0 2.08804 0.0242171 0.927512 0.000933769 0.071554 -0.0369216 -0.989069 1 
3.995 0.656026 0.49914 0 2.08806 0.0242462 0.927414 0.000933205 0.0716525 -0.036974 -0.989054 1 
3.996 0.656353 0.499041 0 2.08809 0.0242753 0.927316 0.000932641 0.0717511 -0.0370265 -0.989038 1 
3.997 0.656681 0.498943 0 2.08811 0.0243044 0.927218 0.000932077 0.0718498 -0.037079 -0.989022 1 
3.998 0.657008 0.498845 0 2.08814 0.0243336 0.92712 0.000931514 0.0719487 -0.0371316 -0.989007 1 
3.999 0.657336 0.498747 0 2.08816 0.0243628 0.927021 0.00093095 0.0720476 -0.0371843 -0.988991 1 
4 0.657664 0.49865 0 2.08819 0.0243921 0.926923 0.000930388 0.0721466 -0.037237 -0.988976 1 
4.001 0.657992 0.498552 0 2.08821 0.0244213 0.926824 0.000929825 0.0722458 -0.0372898 -0.98896 1 
4.002 0.65832 0.498454 0 2.08823 0.0244506 0.926726 0.000929263 0.072345 -0.0373426 -0.988944 1 
4.003 0.658648 0.498356 0 2.08826 0.02448 0.926627 0.000928701 0.0724444 -0.0373955 -0.988929 1 
4.004 0.658976 0.498259 0 2.08828 0.0245093 0.926528 0.00092814 0.0725438 -0.0374485 -0.988913 1 
4.005 0.659305 0.498161 0 2.08831 0.0245387 0.926429 0.000927578 0.0726434 -0.0375015 -0.988897 1 
4.006 0.659633 0.498064 0 2.08833 0.0245681 0.92633 0.000927017 0.0727431 -0.0375546 -0.988881 1 
4.007 0.659962 0.497967 0 2.08836 0.0245975 0.926231 0.000926457 0.0728428 -0.0376077 -0.988866 1 
4.008 0.66029 0.497869 0 2.08838 0.024627 0.926131 0.000925897 0.0729427 -0.0376609 -0.98885 1 
4.009 0.660619 0.497772 0 2.08841 0.0246565 0.926032 0.000925337 0.0730427 -0.0377142 -0.988834 1 
4.01 0.660948 0.497675 0 2.08843 0.024686 0.925932 0.000924777 0.0731428 -0.0377675 -0.988818 1 
4.011 0.661277 0.497578 0 2.08846 0.0247156 0.925833 0.000924218 0.073243 -0.0378209 -0.988802 1 
4.012 0.661606 0.497481 0 2.08848 0.0247451 0.925733 0.000923658 0.0733433 -0.0378743 -0.988787 1 
4.013 0.661935 0.497384 0 2.0885 0.0247747 0.925633 0.0009231 0.0734437 -0.0379278 -0.988771 1 
4.014 0.662264 0.497287 0 2.08853 0.0248044 0.925533 0.000922541 0.0735442 -0.0379813 -0.988755 1 
4.015 0.662593 0.49719 0 2.08855 0.024834 0.925433 0.000921983 0.0736448 -0.0380349 -0.988739 1 
4.016 0.662923 0.497094 0 2.08858 0.0248637 0.925333 0.000921425 0.0737455 -0.0380886 -0.988723 1 
4.017 0.663252 0.496997 0 2.0886 0.0248934 0.925233 0.000920868 0.0738463 -0.0381423 -0.988707 1 
4.018 0.663582 0.496901 0 2.08863 0.0249232 0.925132 0.000920311 0.0739473 -0.0381961 -0.988691 1 
4.019 0.663912 0.496804 0 2.08865 0.0249529 0.925032 0.000919754 0.0740483 -0.03825 -0.988675 1 
4.02 0.664242 0.496708 0 2.08868 0.0249827 0.924931 0.000919197 0.0741494 -0.0383039 -0.988659 1 
4.021 0.664572 0.496612 0 2.0887 0.0250126 0.924831 0.000918641 0.0742507 -0.0383579 -0.988643 1 
4.022 0.664902 0.496515 0 2.08873 0.0250424 0.92473 0.000918085 0.074352 -0.0384119 -0.988627 1 
4.023 0.665232 0.496419 0 2.08875 0.0250723 0.924629 0.00091753 0.0744535 -0.038466 -0.988611 1 
4.024 0.665562 0.496323 0 2.08878 0.0251022 0.924528 0.000916974 0.074555 -0.0385201 -0.988595 1 
4.025 0.665892 0.496227 0 2.0888 0.0251322 0.924427 0.000916419 0.0746567 -0.0385744 -0.988579 1 
4.026 0.666223 0.496131 0 2.08883 0.0251621 0.924326 0.000915865 0.0747585 -0.0386286 -0.988563 1 
4.027 0.666553 0.496035 0 2.08885 0.0251921 0.924224 0.00091531 0.0748604 -0.038683 -0.988547 1 
4.028 0.666884 0.495939 0 2.08888 0.0252221 0.924123 0.000914756 0.0749624 -0.0387373 -0.988531 1 
4.029 0.667215 0.495844 0 2.0889 0.0252522 0.924021 0.000914202 0.0750645 -0.0387918 -0.988514 1 
4.03 0.667545 0.495748 0 2.08893 0.0252823 0.92392 0.000913649 0.0751667 -0.0388463 -0.988498 1 
4.031 0.667876 0.495653 0 2.08896 0.0253124 0.923818 0.000913096 0.075269 -0.0389009 -0.988482 1 
4.032 0.668207 0.495557 0 2.08898 0.0253425 0.923716 0.000912543 0.0753714 -0.0389555 -0.988466 1 
4.033 0.668539 0.495462 0 2.08901 0.0253727 0.923614 0.00091199 0.0754739 -0.0390102 -0.98845 1 
4.034 0.66887 0.495366 0 2.08903 0.0254029 0.923512 0.000911438 0.0755765 -0.039065 -0.988433 1 
4.035 0.669201 0.495271 0 2.08906 0.0254331 0.92341 0.000910886 0.0756793 -0.0391198 -0.988417 1 
4.036 0.669533 0.495176 0 2.08908 0.0254634 0.923308 0.000910334 0.0757821 -0.0391747 -0.988401 1 
4.037 0.669864 0.495081 0 2.08911 0.0254936 0.923205 0.000909783 0.075885 -0.0392296 -0.988385 1 
4.038 0.670196 0.494986 0 2.08913 0.0255239 0.923103 0.000909232 0.0759881 -0.0392846 -0.988368 1 
4.039 0.670527 0.494891 0 2.08916 0.0255543 0.923 0.000908681 0.0760912 -0.0393397 -0.988352 1 
4.04 0.670859 0.494796 0 2.08918 0.0255846 0.922897 0.000908131 0.0761945 -0.0393948 -0.988336 1 
4.041 0.671191 0.494701 0 2.08921 0.025615 0.922795 0.000907581 0.0762979 -0.03945 -0.988319 1 
4.042 0.671523 0.494606 0 2.08924 0.0256455 0.922692 0.000907031 0.0764014 -0.0395052 -0.988303 1 
4.043 0.671855 0.494511 0 2.08926 0.0256759 0.922589 0.000906481 0.076505 -0.0395605 -0.988286 1 
4.044 0.672188 0.494417 0 2.08929 0.0257064 0.922485 0.000905932 0.0766087 -0.0396159 -0.98827 1 
4.045 0.67252 0.494322 0 2.08931 0.0257369 0.922382 0.000905383 0.0767125 -0.0396713 -0.988254 1 
4.046 0.672852 0.494228 0 2.08934 0.0257674 0.922279 0.000904835 0.0768164 -0.0397268 -0.988237 1 
4.047 0.673185 0.494133 0 2.08936 0.025798 0.922175 0.000904286 0.0769204 -0.0397823 -0.988221 1 
4.048 0.673518 0.494039 0 2.08939 0.0258286 0.922072 0.000903738 0.0770245 -0.0398379 -0.988204 1 
4.049 0.67385 0.493945 0 2.08942 0.0258592 0.921968 0.000903191 0.0771287 -0.0398936 -0.988188 1 
4.05 0.674183 0.493851 0 2.08944 0.0258899 0.921864 0.000902643 0.0772331 -0.0399493 -0.988171 1 
4.051 0.674516 0.493757 0 2.08947 0.0259205 0.92176 0.000902096 0.0773375 -0.0400051 -0.988154 1 
4.052 0.674849 0.493663 0 2.08949 0.0259512 0.921656 0.000901549 0.0774421 -0.040061 -0.988138 1 
4.053 0.675182 0.493569 0 2.08952 0.025982 0.921552 0.000901003 0.0775467 -0.0401169 -0.988121 1 
4.054 0.675516 0.493475 0 2.08954 0.0260127 0.921448 0.000900456 0.0776515 -0.0401729 -0.988105 1 
4.055 0.675849 0.493381 0 2.08957 0.0260435 0.921344 0.000899911 0.0777564 -0.0402289 -0.988088 1 
4.056 0.676182 0.493287 0 2.0896 0.0260744 0.921239 0.000899365 0.0778614 -0.040285 -0.988071 1 
4.057 0.676516 0.493194 0 2.08962 0.0261052 0.921135 0.00089882 0.0779665 -0.0403412 -0.988055 1 
4.058 0.67685 0.4931 0 2.08965 0.0261361 0.92103 0.000898275 0.0780717 -0.0403974 -0.988038 1 
4.059 0.677183 0.493006 0 2.08968 0.026167 0.920925 0.00089773 0.078177 -0.0404537 -0.988021 1 
4.06 0.677517 0.492913 0 2.0897 0.0261979 0.92082 0.000897185 0.0782824 -0.0405101 -0.988005 1 
4.061 0.677851 0.49282 0 2.08973 0.0262289 0.920715 0.000896641 0.0783879 -0.0405665 -0.987988 1 
4.062 0.678185 0.492726 0 2.08975 0.0262599 0.92061 0.000896097 0.0784936 -0.0406229 -0.987971 1 
4.063 0.678519 0.492633 0 2.08978 0.0262909 0.920505 0.000895554 0.0785993 -0.0406795 -0.987954 1 
4.064 0.678854 0.49254 0 2.08981 0.026322 0.9204 0.000895011 0.0787052 -0.0407361 -0.987937 1 
4.065 0.679188 0.492447 0 2.08983 0.0263531 0.920294 0.000894468 0.0788111 -0.0407927 -0.987921 1 
4.066 0.679522 0.492354 0 2.08986 0.0263842 0.920189 0.000893925 0.0789172 -0.0408494 -0.987904 1 
4.067 0.679857 0.492261 0 2.08989 0.0264153 0.920083 0.000893383 0.0790234 -0.0409062 -0.987887 1 
4.068 0.680192 0.492168 0 2.08991 0.0264465 0.919978 0.000892841 0.0791297 -0.0409631 -0.98787 1 
4.069 0.680526 0.492075 0 2.08994 0.0264777 0.919872 0.000892299 0.0792361 -0.04102 -0.987853 1 
4.07 0.680861 0.491983 0 2.08996 0.0265089 0.919766 0.000891757 0.0793426 -0.0410769 -0.987836 1 
4.071 0.681196 0.49189 0 2.08999 0.0265402 0.91966 0.000891216 0.0794492 -0.041134 -0.987819 1 
4.072 0.681531 0.491797 0 2.09002 0.0265714 0.919553 0.000890675 0.0795559 -0.0411911 -0.987802 1 
4.073 0.681867 0.491705 0 2.09004 0.0266028 0.919447 0.000890135 0.0796627 -0.0412482 -0.987785 1 
4.074 0.682202 0.491613 0 2.09007 0.0266341 0.919341 0.000889594 0.0797697 -0.0413054 -0.987768 1 
4.075 0.682537 0.49152 0 2.0901 0.0266655 0.919234 0.000889054 0.0798767 -0.0413627 -0.987751 1 
4.076 0.682873 0.491428 0 2.09012 0.0266969 0.919128 0.000888515 0.0799839 -0.0414201 -0.987734 1 
4.077 0.683208 0.491336 0 2.09015 0.0267283 0.919021 0.000887975 0.0800911 -0.0414775 -0.987717 1 
4.078 0.683544 0.491244 0 2.09018 0.0267598 0.918914 0.000887436 0.0801985 -0.0415349 -0.9877 1 
4.079 0.68388 0.491152 0 2.0902 0.0267912 0.918807 0.000886897 0.080306 -0.0415925 -0.987683 1 
4.08 0.684216 0.49106 0 2.09023 0.0268228 0.9187 0.000886359 0.0804136 -0.0416501 -0.987666 1 
4.081 0.684552 0.490968 0 2.09026 0.0268543 0.918593 0.00088582 0.0805213 -0.0417077 -0.987649 1 
4.082 0.684888 0.490876 0 2.09029 0.0268859 0.918486 0.000885282 0.0806291 -0.0417655 -0.987632 1 
4.083 0.685224 0.490784 0 2.09031 0.0269175 0.918378 0.000884745 0.080737 -0.0418232 -0.987615 1 
4.084 0.68556 0.490692 0 2.09034 0.0269491 0.918271 0.000884207 0.0808451 -0.0418811 -0.987597 1 
4.085 0.685897 0.490601 0 2.09037 0.0269808 0.918163 0.00088367 0.0809532 -0.041939 -0.98758 1 
4.086 0.686233 0.490509 0 2.09039 0.0270125 0.918055 0.000883133 0.0810615 -0.041997 -0.987563 1 
4.087 0.68657 0.490418 0 2.09042 0.0270442 0.917948 0.000882597 0.0811698 -0.042055 -0.987546 1 
4.088 0.686906 0.490326 0 2.09045 0.027076 0.91784 0.000882061 0.0812783 -0.0421131 -0.987528 1 
4.089 0.687243 0.490235 0 2.09047 0.0271078 0.917732 0.000881525 0.0813869 -0.0421713 -0.987511 1 
4.09 0.68758 0.490144 0 2.0905 0.0271396 0.917623 0.000880989 0.0814956 -0.0422295 -0.987494 1 
4.091 0.687917 0.490053 0 2.09053 0.0271714 0.917515 0.000880454 0.0816044 -0.0422878 -0.987477 1 
4.092 0.688254 0.489961 0 2.09056 0.0272033 0.917407 0.000879918 0.0817133 -0.0423461 -0.987459 1 
4.093 0.688591 0.48987 0 2.09058 0.0272352 0.917298 0.000879384 0.0818223 -0.0424045 -0.987442 1 
4.094 0.688929 0.489779 0 2.09061 0.0272671 0.91719 0.000878849 0.0819314 -0.042463 -0.987424 1 
4.095 0.689266 0.489689 0 2.09064 0.0272991 0.917081 0.000878315 0.0820407 -0.0425216 -0.987407 1 
4.096 0.689604 0.489598 0 2.09066 0.0273311 0.916972 0.000877781 0.08215 -0.0425802 -0.98739 1 
4.097 0.689941 0.489507 0 2.09069 0.0273631 0.916863 0.000877247 0.0822595 -0.0426388 -0.987372 1 
4.098 0.690279 0.489416 0 2.09072 0.0273951 0.916754 0.000876714 0.0823691 -0.0426976 -0.987355 1 
4.099 0.690617 0.489326 0 2.09075 0.0274272 0.916645 0.000876181 0.0824788 -0.0427564 -0.987337 1 
4.1 0.690955 0.489235 0 2.09077 0.0274593 0.916536 0.000875648 0.0825886 -0.0428152 -0.98732 1 
4.101 0.691293 0.489145 0 2.0908 0.0274914 0.916426 0.000875116 0.0826985 -0.0428741 -0.987302 1 
4.102 0.691631 0.489054 0 2.09083 0.0275236 0.916317 0.000874583 0.0828085 -0.0429331 -0.987285 1 
4.103 0.691969 0.488964 0 2.09086 0.0275558 0.916207 0.000874051 0.0829186 -0.0429922 -0.987267 1 
4.104 0.692308 0.488874 0 2.09088 0.027588 0.916098 0.00087352 0.0830288 -0.0430513 -0.98725 1 
4.105 0.692646 0.488783 0 2.09091 0.0276203 0.915988 0.000872988 0.0831392 -0.0431105 -0.987232 1 
4.106 0.692985 0.488693 0 2.09094 0.0276526 0.915878 0.000872457 0.0832497 -0.0431697 -0.987214 1 
4.107 0.693323 0.488603 0 2.09097 0.0276849 0.915768 0.000871926 0.0833602 -0.043229 -0.987197 1 
4.108 0.693662 0.488513 0 2.09099 0.0277172 0.915658 0.000871396 0.0834709 -0.0432884 -0.987179 1 
4.109 0.694001 0.488423 0 2.09102 0.0277496 0.915547 0.000870866 0.0835817 -0.0433478 -0.987162 1 
4.11 0.69434 0.488334 0 2.09105 0.027782 0.915437 0.000870336 0.0836926 -0.0434073 -0.987144 1 
4.111 0.694679 0.488244 0 2.09108 0.0278144 0.915327 0.000869806 0.0838036 -0.0434669 -0.987126 1 
4.112 0.695018 0.488154 0 2.09111 0.0278469 0.915216 0.000869277 0.0839148 -0.0435265 -0.987108 1 
4.113 0.695357 0.488065 0 2.09113 0.0278794 0.915105 0.000868747 0.084026 -0.0435862 -0.987091 1 
4.114 0.695697 0.487975 0 2.09116 0.0279119 0.914994 0.000868219 0.0841373 -0.043646 -0.987073 1 
4.115 0.696036 0.487886 0 2.09119 0.0279445 0.914884 0.00086769 0.0842488 -0.0437058 -0.987055 1 
4.116 0.696376 0.487796 0 2.09122 0.0279771 0.914772 0.000867162 0.0843604 -0.0437657 -0.987037 1 
4.117 0.696716 0.487707 0 2.09125 0.0280097 0.914661 0.000866634 0.0844721 -0.0438256 -0.987019 1 
4.118 0.697055 0.487618 0 2.09127 0.0280423 0.91455 0.000866106 0.0845839 -0.0438856 -0.987002 1 
4.119 0.697395 0.487529 0 2.0913 0.028075 0.914439 0.000865579 0.0846958 -0.0439457 -0.986984 1 
4.12 0.697735 0.487439 0 2.09133 0.0281077 0.914327 0.000865052 0.0848078 -0.0440059 -0.986966 1 
4.121 0.698075 0.48735 0 2.09136 0.0281404 0.914216 0.000864525 0.0849199 -0.0440661 -0.986948 1 
4.122 0.698416 0.487261 0 2.09139 0.0281732 0.914104 0.000863998 0.0850322 -0.0441263 -0.98693 1 
4.123 0.698756 0.487173 0 2.09141 0.028206 0.913992 0.000863472 0.0851445 -0.0441867 -0.986912 1 
4.124 0.699096 0.487084 0 2.09144 0.0282388 0.91388 0.000862946 0.085257 -0.0442471 -0.986894 1 
4.125 0.699437 0.486995 0 2.09147 0.0282717 0.913768 0.00086242 0.0853696 -0.0443075 -0.986876 1 
4.126 0.699777 0.486906 0 2.0915 0.0283046 0.913656 0.000861894 0.0854823 -0.0443681 -0.986858 1 
4.127 0.700118 0.486818 0 2.09153 0.0283375 0.913544 0.000861369 0.0855951 -0.0444287 -0.98684 1 
4.128 0.700459 0.486729 0 2.09155 0.0283704 0.913431 0.000860844 0.085708 -0.0444893 -0.986822 1 
4.129 0.7008 0.486641 0 2.09158 0.0284034 0.913319 0.00086032 0.085821 -0.0445501 -0.986804 1 
4.13 0.701141 0.486552 0 2.09161 0.0284364 0.913206 0.000859795 0.0859341 -0.0446109 -0.986786 1 
4.131 0.701482 0.486464 0 2.09164 0.0284694 0.913093 0.000859271 0.0860474 -0.0446717 -0.986768 1 
4.132 0.701823 0.486376 0 2.09167 0.0285025 0.91298 0.000858747 0.0861608 -0.0447326 -0.98675 1 
4.133 0.702165 0.486288 0 2.0917 0.0285356 0.912868 0.000858224 0.0862742 -0.0447936 -0.986732 1 
4.134 0.702506 0.486199 0 2.09173 0.0285687 0.912754 0.0008577 0.0863878 -0.0448547 -0.986713 1 
4.135 0.702848 0.486111 0 2.09175 0.0286019 0.912641 0.000857177 0.0865015 -0.0449158 -0.986695 1 
4.136 0.703189 0.486023 0 2.09178 0.0286351 0.912528 0.000856655 0.0866154 -0.044977 -0.986677 1 
4.137 0.703531 0.485936 0 2.09181 0.0286683 0.912415 0.000856132 0.0867293 -0.0450382 -0.986659 1 
4.138 0.703873 0.485848 0 2.09184 0.0287015 0.912301 0.00085561 0.0868433 -0.0450995 -0.986641 1 
4.139 0.704215 0.48576 0 2.09187 0.0287348 0.912187 0.000855088 0.0869575 -0.0451609 -0.986622 1 
4.14 0.704557 0.485672 0 2.0919 0.0287681 0.912074 0.000854567 0.0870718 -0.0452224 -0.986604 1 
4.141 0.704899 0.485585 0 2.09193 0.0288014 0.91196 0.000854045 0.0871861 -0.0452839 -0.986586 1 
4.142 0.705242 0.485497 0 2.09196 0.0288348 0.911846 0.000853524 0.0873006 -0.0453454 -0.986567 1 
4.143 0.705584 0.48541 0 2.09198 0.0288682 0.911732 0.000853003 0.0874152 -0.0454071 -0.986549 1 
4.144 0.705926 0.485322 0 2.09201 0.0289016 0.911618 0.000852483 0.08753 -0.0454688 -0.986531 1 
4.145 0.706269 0.485235 0 2.09204 0.0289351 0.911503 0.000851963 0.0876448 -0.0455306 -0.986512 1 
4.146 0.706612 0.485148 0 2.09207 0.0289686 0.911389 0.000851443 0.0877597 -0.0455924 -0.986494 1 
4.147 0.706955 0.485061 0 2.0921 0.0290021 0.911274 0.000850923 0.0878748 -0.0456543 -0.986476 1 
4.148 0.707297 0.484974 0 2.09213 0.0290357 0.91116 0.000850403 0.08799 -0.0457163 -0.986457 1 
4.149 0.70764 0.484886 0 2.09216 0.0290692 0.911045 0.000849884 0.0881053 -0.0457783 -0.986439 1 
4.15 0.707984 0.484799 0 2.09219 0.0291029 0.91093 0.000849365 0.0882207 -0.0458404 -0.98642 1 
4.151 0.708327 0.484713 0 2.09222 0.0291365 0.910815 0.000848847 0.0883362 -0.0459026 -0.986402 1 
4.152 0.70867 0.484626 0 2.09224 0.0291702 0.9107 0.000848328 0.0884518 -0.0459648 -0.986383 1 
4.153 0.709014 0.484539 0 2.09227 0.0292039 0.910585 0.00084781 0.0885675 -0.0460271 -0.986365 1 
4.154 0.709357 0.484452 0 2.0923 0.0292376 0.910469 0.000847292 0.0886834 -0.0460895 -0.986346 1 
4.155 0.709701 0.484366 0 2.09233 0.0292714 0.910354 0.000846775 0.0887994 -0.0461519 -0.986327 1 
4.156 0.710045 0.484279 0 2.09236 0.0293052 0.910238 0.000846258 0.0889155 -0.0462144 -0.986309 1 
4.157 0.710388 0.484193 0 2.09239 0.029339 0.910123 0.000845741 0.0890317 -0.046277 -0.98629 1 
4.158 0.710732 0.484106 0 2.09242 0.0293729 0.910007 0.000845224 0.089148 -0.0463396 -0.986272 1 
